min,max,range,median,mean,std_dev,skewness,kurtosis,vlf_power,lf_power,hf_power,total_power,lf_hf_ratio,lfnu,hfnu,Permutation_Entropy
-1.4888888888888887,1.3873015873015873,2.8761904761904757,0.003174603174603185,-0.0029037037037036905,0.259333189899488,-0.3385829987159488,6.310898867058329,120.6301041770612,179553.9894124282,105570.3899519954,285245.0094686006,1.7007987703187832,62.947285124086726,37.01042487953376,0.784644591904167
-1.5587301587301587,1.4507936507936507,3.0095238095238095,0.015873015873015886,-0.0021746031746031663,0.27232021821995656,-0.24486188516577076,5.184207229874312,300.86516963485775,227524.98797387967,140816.5254842199,368642.37862773443,1.615754878140183,61.71970483177706,38.19868079421775,0.785789288457709
-1.4952380952380953,1.438095238095238,2.9333333333333336,0.009523809523809537,-0.0031005291005290914,0.26724363361916503,-0.25464049517398596,5.593318651563404,341.57359127196145,194373.6741892873,119096.32116631037,313811.56894686964,1.6320711864630724,61.939613903207004,37.951539379503934,0.7816750973260592
-1.4253968253968254,1.3365079365079364,2.761904761904762,0.003174603174603185,-0.002086772486772477,0.2599370800640583,-0.21165262746822747,6.067165458828759,540.6295130897597,205978.03529090434,62627.39675109659,269146.0615550907,3.288944551049022,76.53020597841567,23.268925574925262,0.7792408867907821
-1.4063492063492062,1.4,2.806349206349206,0.003174603174603185,-0.005412698412698403,0.27357132450115673,-0.258291123897541,4.9557958984997725,555.2542921170402,209962.3482766956,166520.59942960856,377038.2019984212,1.2608791284435095,55.68728769759378,44.16544491963863,0.7874491666907749
-1.4,1.4317460317460315,2.8317460317460315,0.015873015873015886,-0.0007629629629629487,0.25802640497525653,-0.27444114965471633,6.188035427355928,670.2657829709872,142276.75826733393,110364.42467345555,253311.4487237605,1.2891541698178564,56.16673031722645,43.56866822620774,0.7904690051311557
-1.3873015873015873,1.3047619047619048,2.6920634920634923,0.015873015873015886,-0.005097354497354487,0.2530409094758568,-0.18699804918936966,6.764955981538277,407.70714015132376,46455.30599754285,135379.68138131805,182242.69451901224,0.3431482887501723,25.490901635399414,74.28538177545148,0.7860211778334414
-1.292063492063492,1.1714285714285715,2.4634920634920636,0.02222222222222224,-0.003989417989417977,0.23433837728952273,-0.41252293838189935,8.643818318595445,262.62320219054214,14272.326622662298,58124.53620137093,72659.48602622378,0.24554736356460888,19.6427574749307,79.99579873217519,0.7807524064919584
-1.3492063492063493,1.2095238095238094,2.5587301587301585,0.02857142857142858,-0.0035915343915343795,0.23286312089264477,-0.5442039614656141,8.988283649495195,127.6075889043549,32837.079553304706,35439.31906435368,68404.00620656274,0.9265719663991396,48.00461460421639,51.80883551956873,0.7963453230578847
-1.3047619047619048,1.1968253968253968,2.5015873015873016,0.02222222222222224,-0.0026910052910052787,0.23971532333813433,-0.4299256891977345,7.817078472721464,37.247467129852204,34903.694252256406,115244.32107520905,150185.26279459533,0.30286693458394426,23.240425593550633,76.73477339306312,0.7924512531393
-1.3746031746031746,1.4063492063492065,2.780952380952381,0.006349206349206361,-0.006898412698412687,0.24255642905287073,-0.45878595188466464,7.741127890508729,1239.8379098364196,84644.41503215577,70272.20139432311,156156.4543363153,1.204522035067393,54.20487766061623,45.00115073244258,0.7982272362352925
-1.2730158730158727,1.2349206349206348,2.5079365079365075,0.009523809523809537,0.00019682539682540796,0.24481097009569874,-0.30465540138922276,7.286318303558426,1013.6807230266651,43893.674961476856,107453.02153805105,152360.37722255458,0.4084917700144273,28.809114129036878,70.52556806228772,0.7801146060021347
-1.3428571428571427,1.2730158730158727,2.6158730158730155,0.02222222222222224,-0.002792592592592582,0.23585231068136409,-0.48161429101651965,8.694390136550386,107.72355251684925,50907.06341951062,53793.1690643726,104807.95603640008,0.9463481015329609,48.57175480249845,51.32546335097891,0.7956037036505531
-1.3492063492063493,1.2793650793650795,2.628571428571429,0.02222222222222224,-0.003013756613756605,0.2308368357570092,-0.5098675053518851,9.187661543340637,44.47138527455692,39885.07512166931,46122.122958905966,86051.66946584983,0.8647710157922748,46.35014680046151,53.598173336090625,0.7958891541727988
-1.2857142857142858,1.2476190476190476,2.533333333333333,0.02857142857142858,-0.001099470899470887,0.22958865476718401,-0.36761356291300307,9.112517735620065,423.8162076492206,22232.92726999792,37346.72999609655,60003.47347374368,0.5953112165997314,37.052733755032705,62.24094678858671,0.7896129297370651
-1.2349206349206348,1.1714285714285715,2.4063492063492062,0.02222222222222224,-0.008028571428571416,0.22915199986598414,-0.5255126318838983,9.4634309456265,3137.710432723258,22995.912014165468,29134.44353072351,55268.065977612234,0.78930328598572,41.607954987027334,52.714787491433434,0.794179541961604
-1.2730158730158727,1.1968253968253968,2.4698412698412695,0.02857142857142858,0.0005354497354497498,0.2293542053017558,-0.4442410739363021,8.647778290914907,1628.0947593067344,53837.12360374547,29159.837659382163,84625.05602243436,1.8462765202131846,63.61842004509053,34.45768786451592,0.7950472259582845
-1.292063492063492,1.215873015873016,2.507936507936508,0.034920634920634935,-0.003858201058201048,0.22873583809791917,-0.40839510651830135,8.313685455924348,60.225313122758045,11736.246182375595,26864.86010820951,38661.33160370786,0.43686235979279003,30.356549284634614,69.48767410182272,0.7890494024212047
-1.2349206349206348,1.2031746031746031,2.438095238095238,0.015873015873015886,-0.004632804232804224,0.22291757451545796,-0.4049739784109852,9.755918993904402,197.74782221015386,39003.99703852022,16734.82410898991,55936.56896972028,2.3307085144424886,69.72897651200944,29.917501944119678,0.78625762634978
-1.2603174603174603,1.1396825396825396,2.4,0.02857142857142858,-0.0009301587301587191,0.22384728904238135,-0.4147926108489487,9.440296333924598,447.8322900501077,8896.161901329731,33249.98840982228,42593.98260120212,0.2675538346564278,20.885959372765146,78.06264260643209,0.7906814086979996
-1.253968253968254,1.2476190476190476,2.5015873015873016,0.02222222222222224,-0.004917460317460308,0.22967500927019016,-0.3512947549372655,8.408001881954984,417.1860106411963,34348.379020416585,35156.898177844225,69922.46320890202,0.977002545749694,49.12352546533801,50.27983363916777,0.7937803313622195
-1.2857142857142858,1.2349206349206348,2.5206349206349206,0.02222222222222224,-0.002628571428571421,0.23018988475879537,-0.39095047167890384,8.809066426139985,97.94511017809774,38890.81547515547,33858.523734056325,72847.28431938989,1.1486270275876633,53.386774590859844,46.478772750961895,0.788736552142515
-1.1650793650793652,1.2031746031746031,2.3682539682539683,0.02857142857142858,-0.0022232804232804114,0.2239241299098431,-0.3158980668239847,9.308665601877596,87.12400038380162,5648.891656374397,29770.55831521564,35506.57397197384,0.18974758876078135,15.909424719020196,83.84520100056466,0.7906844590589234
-1.2285714285714286,1.1777777777777778,2.4063492063492067,0.02857142857142858,-0.0030253968253968135,0.22467722804103127,-0.5006833539035024,9.900238891281436,50.663631834983015,13525.698261855056,16056.036155315078,29632.398049005118,0.8424058174145057,45.64496683490376,54.18405938244389,0.7997895802707423
-1.3111111111111111,1.1714285714285715,2.4825396825396826,0.02222222222222224,-0.004431746031746021,0.2288277043027959,-0.31240791972137855,8.618864208467526,348.6041903613896,18650.061502420773,55390.76498805613,74389.4306808383,0.33669983627130395,25.070848548952227,74.4605308591561,0.8015338487256547
-1.2222222222222223,1.215873015873016,2.4380952380952383,0.015873015873015886,-0.0037460317460317337,0.2314670989333839,-0.4319801567782071,8.84598984908378,111.90291919286943,52847.76488691897,26297.244745450662,79256.9125515625,2.0096312521889375,66.67906077282228,33.17974912073739,0.7957014444613906
-1.3492063492063493,1.2476190476190476,2.596825396825397,0.02857142857142858,-0.0007968253968253842,0.23565085279058265,-0.4648033146331761,8.192065016874347,778.7254928657374,54713.02325806568,66501.43446861934,121993.18321955076,0.822734482274719,44.84924633829648,54.51241841024584,0.7954249320279368
-1.2793650793650793,1.2095238095238094,2.488888888888889,0.015873015873015886,-0.0038444444444444316,0.22991799442170271,-0.411820798761405,9.020935128668077,28.51410120214927,54345.87344922081,36464.24314329677,90838.63069371972,1.490388083352039,59.82683031898465,40.14177984060892,0.7923129690896759
-1.2857142857142858,1.2857142857142858,2.5714285714285716,0.02857142857142858,-0.0041312169312169205,0.2382778530351773,-0.3903722590921192,8.114699692829225,65.45722914813055,37721.83671250338,51574.920388137085,89362.21432978859,0.7313988354925294,42.21228960743078,57.71446105599104,0.788358491128395
-1.3238095238095235,1.2984126984126985,2.622222222222222,0.003174603174603185,-0.0021142857142857022,0.24610355212257082,-0.28495053041897583,7.124075548439018,166.86202919858013,103177.60270577262,99654.64336722484,202999.10810219604,1.0353516827667102,50.82662858490482,49.091173010009285,0.7889558869854699
-1.2349206349206348,1.1904761904761905,2.425396825396825,0.02222222222222224,-0.003933333333333322,0.22792983613911091,-0.5115736389419996,9.757502797861637,148.03930494060458,26538.104952307862,30339.04331668567,57025.187573934134,0.8747179228856108,46.53751452882246,53.202882107753844,0.8006619933013333
-1.3365079365079364,1.2603174603174603,2.5968253968253965,0.02222222222222224,-0.002574603174603163,0.2391741539724672,-0.3834244979305496,8.043161014230037,182.79961296942892,49264.26748772618,82626.39891488246,132073.46601557807,0.5962291487309732,37.30065468404945,62.56093779286195,0.7875018616361354
-1.2984126984126985,1.2412698412698413,2.5396825396825395,0.003174603174603185,-0.004783068783068774,0.23614901117127357,-0.4200231286190304,8.246066469418277,332.3616267631468,89783.9763240987,66372.40818814423,156488.74613900605,1.352730430837921,57.37407867294512,42.41353440789081,0.7956192706669332
-1.3174603174603174,1.3174603174603174,2.634920634920635,0.015873015873015886,0.00024232804232805302,0.24316191078309762,-0.3444666527256492,7.544817256647116,1290.6147055089425,65531.07323112333,83623.3428135739,150445.03075020615,0.7836457025787088,43.55815071082601,55.583984659765385,0.7893764140230565
-1.2666666666666666,1.1968253968253968,2.4634920634920636,0.015873015873015886,-0.003643386243386233,0.2330332345338349,-0.38839314165030125,8.889498951798709,90.0981008997602,27577.560197245224,48371.72130761927,76039.37960576426,0.5701174043790198,36.26747132896738,63.61403993352991,0.7933141753317373
-1.3492063492063493,1.3809523809523807,2.7301587301587302,0.009523809523809537,-0.0068116402116402,0.24779093439722957,-0.31913318297675614,7.298886326105174,1200.2064976410966,98546.51500788335,82810.9201653173,182557.64167084172,1.190018355201859,53.98104078577353,45.3615194671656,0.778159176988779
-1.361904761904762,1.2984126984126985,2.6603174603174606,0.02222222222222224,-0.003217989417989405,0.24013350783716503,-0.407867811686964,8.169687927396378,20.78787151700003,44351.010670644544,65668.45801117213,110040.25655333367,0.6753776777139968,40.3043504802706,59.676758368283444,0.7843332300287913
-1.2730158730158727,1.3174603174603174,2.59047619047619,0.02857142857142858,0.0007862433862433947,0.23737465551408155,-0.21572682378017458,8.225548867242395,1171.791636764413,14288.360587862597,83960.7743524566,99420.92657708362,0.17017899963478045,14.371582603170028,84.44980070403955,0.785757919168735
-1.292063492063492,1.2984126984126985,2.59047619047619,0.015873015873015886,-0.00473121693121692,0.23553231334490313,-0.5244354678489622,8.960359026267458,216.80990692501092,41056.293983590935,69277.69962523252,110550.80351574847,0.592633621002007,37.137942627203316,62.665939479457144,0.7976145304485457
-1.3238095238095235,1.3047619047619048,2.628571428571428,0.015873015873015886,-0.005088888888888875,0.24283748008376738,-0.4392884144312415,7.88005639843181,208.78995762757967,38238.86604595612,96165.37411625817,134613.03011984186,0.3976365339121712,28.406511622175973,71.43838455359418,0.7844114361071004
-1.253968253968254,1.253968253968254,2.507936507936508,0.015873015873015886,-0.003378835978835969,0.23273524892086075,-0.2542161384176482,8.652035065400673,10.554638319580958,62281.32611239121,35491.813473650036,97783.69422436084,1.75480822242657,63.692956792457814,36.29624934420607,0.7916667022162627
-1.2793650793650793,1.2603174603174603,2.5396825396825395,0.02857142857142858,-0.0027280423280423172,0.22978116550693164,-0.4136718465241213,9.095105576126628,94.72886129338355,21933.23900840943,32806.53050007387,54834.49836977669,0.6685631998897305,39.99897812596467,59.828267742768226,0.7928566356094461
-1.2603174603174603,1.1968253968253968,2.4571428571428573,0.02222222222222224,-0.0018984126984126905,0.23362487770352153,-0.4494413396023655,8.521836111765626,162.4557868740401,57399.10966448632,47595.79587458425,105157.3613259446,1.2059701620650272,54.584014795286336,45.261496936060276,0.793695242981327
-1.1968253968253968,1.2031746031746031,2.4,0.02857142857142858,-0.002957671957671946,0.22742723605635354,-0.18078843074858283,9.411209032330053,12.818217314784992,21793.29386078519,34718.435723082905,56524.54780118288,0.627715316283553,38.555450169084104,61.42187257331116,0.7834772038021207
-1.2031746031746031,1.1269841269841268,2.33015873015873,0.02222222222222224,-0.005504761904761893,0.22532646440352852,-0.31570811263976334,9.643581830039901,801.881071935885,10389.402440107346,20671.87357715517,31863.1570891984,0.5025863960192194,32.60631836017703,64.87704127775501,0.7917400183256468
-1.2730158730158727,1.1650793650793652,2.438095238095238,0.02857142857142858,-0.000477248677248667,0.22240397857794447,-0.4860161910456071,9.696997139168984,934.2430724565286,19555.750941197028,41041.66775166954,61531.66176532309,0.476485289523877,31.781607029859067,66.70008020943628,0.7969581138917037
-1.2666666666666666,1.1650793650793652,2.431746031746032,0.02857142857142858,-0.0030222222222222104,0.22638443063187602,-0.5327826915433987,10.320387972119246,58.04967658666284,10921.378562720016,24093.435022896017,35072.86326220269,0.45329271448182534,31.1391131116739,68.69537523291125,0.7974244869005752
-1.253968253968254,1.2666666666666666,2.5206349206349206,0.02222222222222224,-0.004364021164021152,0.23119952139605646,-0.34227470599431975,8.199054734131979,120.78639359977558,56357.02644430964,57397.948510421906,113875.76134833132,0.9818648210759089,49.4899228571748,50.40400857110316,0.7836845547120569
